32, 0, -0.5389722897678608
32, 1, -0.4384891870869711
32, 2, -0.381679799020735
32, 3, -0.37401640827949245
32, 4, -0.366540666282265
32, 5, -0.30389288268722503
32, 6, -0.3203720476515668
32, 7, -0.38653305879554417
32, 8, -0.48075706077550234
32, 9, -0.5324599271145507
32, 10, -0.5602769027277694
32, 11, -0.49353989138280485
32, 12, -0.4586034244959919
32, 13, -0.4189323436169771
32, 14, -0.30840121337714355
32, 15, -0.24054525564675408
32, 16, -0.15740491495594416
32, 17, -0.1077419900899553
32, 18, 0.003723700177120256
32, 19, 0.09970094973243278
32, 20, 0.10952316167192674
32, 21, 0.05693926911312655
32, 22, -0.002531663564788111
32, 23, -0.030487122494464315
32, 24, -0.07803003303379873
32, 25, -0.1494311149574796
32, 26, -0.19989745690708013
32, 27, -0.2164910088664322
32, 28, -0.23460486151597787
32, 29, -0.2442582122788435
32, 30, -0.18262268336086224
32, 31, -0.1832585850254444
32, 32, -0.20015597899589904
32, 33, -0.1264722398402539
32, 34, 0.0027639458896598964
32, 35, 0.16263082699591644
32, 36, 0.2866200633019485
32, 37, 0.2797231178939546
32, 38, 0.29565453916186485
32, 39, 0.3041561805846854
32, 40, 0.23838379491684458
32, 41, 0.14169127183933888
32, 42, 0.07192487508394736
32, 43, 0.05447961814637056
32, 44, 0.024184511197065023
32, 45, 0.010779944132506596
32, 46, 0.060273255305740056
32, 47, 0.03947489866833137
32, 48, 0.03939574751723303
32, 49, 0.033185637444002186
32, 50, -0.05524213685928431
32, 51, -0.0435101241095394
32, 52, 0.03545810160768432
32, 53, 0.0432572542113196
32, 54, 0.0733817609931125
32, 55, 0.14008299650173842
32, 56, 0.2616904556080928
32, 57, 0.29263047592775104
32, 58, 0.22318333780206148
32, 59, 0.17254920939396304
32, 60, 0.09151839290923627
32, 61, -0.009683067254344573
32, 62, 0.013801970857801124
32, 63, 0.06496221946795147
32, 64, 0.11775334011798819
32, 65, 0.024932664983484502
32, 66, -0.06843600469661648
32, 67, -0.16046938531209204
32, 68, -0.197806464142809
32, 69, -0.2876414052310923
32, 70, -0.365523151635548
32, 71, -0.3061223510840262
32, 72, -0.2145274611056202
32, 73, -0.09605744963252835
32, 74, -0.06440182202827173
32, 75, -0.06662635874653641
32, 76, -0.0223689358648719
32, 77, 0.007967128110791057
32, 78, -0.005541419235775426
32, 79, -0.09127925632311877
32, 80, -0.13569190516046767
32, 81, -0.055459285030271796
32, 82, 0.014003126788682298
32, 83, -0.01165725205878939
32, 84, 0.026258010873372248
32, 85, 0.09650323911443967
32, 86, 0.06579011033267755
32, 87, -0.039240658098634175
32, 88, -0.05403899925189059
32, 89, -0.15332567348498988
32, 90, -0.1319133168784925
32, 91, -0.050453119736290436
32, 92, -0.014427153673604254
32, 93, -0.08902398068357639
32, 94, -0.09259214666329729
32, 95, -0.058357983969294425
32, 96, -0.07448163423567855
32, 97, -0.20155086844524117
32, 98, -0.35545070037906024
32, 99, -0.48842568706485984
33, 0, -0.5072347774864236
33, 1, -0.5067239645132003
33, 2, -0.4375145131179191
33, 3, -0.39203346994187843
33, 4, -0.3323444589399022
33, 5, -0.20347361932664632
33, 6, -0.24758204397809314
33, 7, -0.379657151146509
33, 8, -0.435434593403078
33, 9, -0.46680199187453647
33, 10, -0.5303944448565631
33, 11, -0.5003302982964731
33, 12, -0.4108841261738697
33, 13, -0.3519712823967471
33, 14, -0.21614934512795658
33, 15, -0.2190439041710623
33, 16, -0.17323328006324334
33, 17, -0.06937816420249154
33, 18, 0.06359554040652408
33, 19, 0.1327810335813134
33, 20, 0.1660070011223652
33, 21, 0.08558393239725262
33, 22, -0.03634162306699868
33, 23, -0.062196362565375744
33, 24, -0.07686239153642259
33, 25, -0.09639819954639058
33, 26, -0.11669172187842883
33, 27, -0.15565115604869334
33, 28, -0.20273909271244894
33, 29, -0.23112540390440559
33, 30, -0.17572355296880732
33, 31, -0.1840984944085385
33, 32, -0.17383023577043516
33, 33, -0.12853724293272173
33, 34, 0.005174191246781579
33, 35, 0.1779755233027916
33, 36, 0.23533218152870028
33, 37, 0.23826426594194944
33, 38, 0.2900888587002873
33, 39, 0.2660233301700952
33, 40, 0.1757946894824185
33, 41, 0.09974126750608381
33, 42, 0.08542856451634295
33, 43, 0.05446822786896753
33, 44, -0.022373827919211695
33, 45, -0.019569652883350344
33, 46, 0.01441632871287905
33, 47, 0.04842681151599398
33, 48, 0.09076083325024188
33, 49, 0.0798500456454431
33, 50, 0.02516317404938549
33, 51, 0.039572240277623155
33, 52, 0.05255993785354242
33, 53, -0.005581197218228945
33, 54, 0.07602632588026455
33, 55, 0.2665774261753858
33, 56, 0.35605897883155935
33, 57, 0.3501646064935872
33, 58, 0.299198892220593
33, 59, 0.18447185435735955
33, 60, 0.16040922695107251
33, 61, 0.17244650857756588
33, 62, 0.13357806512476703
33, 63, 0.07249334422460535
33, 64, 0.08039749419190649
33, 65, 0.05783185018142054
33, 66, 0.026707224316490624
33, 67, -0.09392321377346155
33, 68, -0.19098123655970586
33, 69, -0.21751012178647441
33, 70, -0.21517672602115862
33, 71, -0.2098702554360794
33, 72, -0.22662631286232718
33, 73, -0.13635400238672218
33, 74, -0.03170906507859948
33, 75, -0.04890439270626541
33, 76, -0.04831812911024209
33, 77, -0.09014527048266888
33, 78, -0.17258180253495173
33, 79, -0.15206775313949097
33, 80, -0.034582024357361435
33, 81, 0.009852951685996543
33, 82, -0.021696441147671768
33, 83, -0.05459010101896867
33, 84, -0.02856519854254916
33, 85, 0.047222005482038296
33, 86, 0.03338842303300114
33, 87, -0.07889484069320071
33, 88, -0.11064539835424825
33, 89, -0.14857444785242319
33, 90, -0.1308400345016089
33, 91, -0.04974836277598643
33, 92, -0.05542324640205307
33, 93, -0.08042995068220396
33, 94, -0.05907945717800961
33, 95, -0.029754582002720187
33, 96, 0.005513296140810309
33, 97, -0.09692913489814814
33, 98, -0.2920602851479313
33, 99, -0.470853565485051
34, 0, -0.4883809768005643
34, 1, -0.5167672107082979
34, 2, -0.4378635506039108
34, 3, -0.3403452825908165
34, 4, -0.25120417674195666
34, 5, -0.17359649236213565
34, 6, -0.2763353276574031
34, 7, -0.3686245254198247
34, 8, -0.3275515017418409
34, 9, -0.35090823873563953
34, 10, -0.4567931198109136
34, 11, -0.4918974769138631
34, 12, -0.3927412329276674
34, 13, -0.27392041689387636
34, 14, -0.09456263123276268
34, 15, -0.09257096011721906
34, 16, -0.12262527715579617
34, 17, -0.03485656276621947
34, 18, 0.12471616370702347
34, 19, 0.1906094107986212
34, 20, 0.2362269079609719
34, 21, 0.18184904619237582
34, 22, 0.04811596036969039
34, 23, -0.008091420787564935
34, 24, -0.0019731848411176645
34, 25, -0.0019831061440600956
34, 26, -0.03773927967165069
34, 27, -0.08083598667621164
34, 28, -0.13779362323769506
34, 29, -0.1905954598557381
34, 30, -0.16504251754556645
34, 31, -0.1945047244903807
34, 32, -0.16332416201076425
34, 33, -0.08747098320363521
34, 34, 0.05440595999630883
34, 35, 0.2134009083419965
34, 36, 0.24000433352397316
34, 37, 0.255792048247268
34, 38, 0.3101960548980826
34, 39, 0.26297446112831085
34, 40, 0.15086624940841967
34, 41, 0.04606843149540794
34, 42, 0.06717736680237069
34, 43, 0.0579638378083823
34, 44, -0.031099238187442695
34, 45, -0.07940066170981087
34, 46, -0.05477692248265345
34, 47, 0.018413537154950043
34, 48, 0.06538703151431191
34, 49, 0.07515901320993311
34, 50, 0.05867428892112195
34, 51, 0.05871404828755329
34, 52, 0.05808108286844106
34, 53, 0.0344658169472712
34, 54, 0.1335382387625759
34, 55, 0.262875387725801
34, 56, 0.27116899418018503
34, 57, 0.28312995294105864
34, 58, 0.2889806762824061
34, 59, 0.21062691079529128
34, 60, 0.19312824969062056
34, 61, 0.2445213377432813
34, 62, 0.21027333349609936
34, 63, 0.11810821093779614
34, 64, 0.0757713857223966
34, 65, 0.08553987094587694
34, 66, 0.11247269991443824
34, 67, 0.03767477546099477
34, 68, -0.041346722741393824
34, 69, -0.0653302968082546
34, 70, -0.05495603003987775
34, 71, -0.09422618039731957
34, 72, -0.17086417351244032
34, 73, -0.14366177747668754
34, 74, -0.04593775836846488
34, 75, -0.050684410453850345
34, 76, -0.046553839344968914
34, 77, -0.05021884176058507
34, 78, -0.12092500332144007
34, 79, -0.11737663705230662
34, 80, -0.046200235482132555
34, 81, -0.07001596320072646
34, 82, -0.10313144826719892
34, 83, -0.08015629098976113
34, 84, -0.006656466869084403
34, 85, 0.10786575482008426
34, 86, 0.14325205025578086
34, 87, 0.031761185233789284
34, 88, -0.011795482228431221
34, 89, -0.06561496224311161
34, 90, -0.06397178570482878
34, 91, 0.017915553772508475
34, 92, 0.0358044470695513
34, 93, 0.04934965775415562
34, 94, 0.07184842768463584
34, 95, 0.005228653225848756
34, 96, -0.054648073416791954
34, 97, -0.17219307674617687
34, 98, -0.3550922398636229
34, 99, -0.47420233445436555
35, 0, -0.510638823672627
35, 1, -0.4785289346702202
35, 2, -0.4354403227377475
35, 3, -0.3438126681373786
35, 4, -0.24218355926754362
35, 5, -0.2034481576673039
35, 6, -0.27335366510876347
35, 7, -0.34386872765464327
35, 8, -0.29092168606887975
35, 9, -0.2879761370118392
35, 10, -0.3544547439451016
35, 11, -0.4386065687881314
35, 12, -0.4010013161543591
35, 13, -0.2554041002152696
35, 14, -0.08149801166092907
35, 15, 0.04218586529989456
35, 16, 0.03376241551938349
35, 17, 0.07919176863241005
35, 18, 0.17864440741176335
35, 19, 0.2629761810684812
35, 20, 0.3091758518138513
35, 21, 0.2611907214558834
35, 22, 0.13770528344698482
35, 23, 0.0489321686654634
35, 24, 0.03249225207109115
35, 25, -0.008240589928795835
35, 26, -0.09404100628088655
35, 27, -0.11252869686973532
35, 28, -0.1599082637766845
35, 29, -0.22072170175105038
35, 30, -0.18940893041587778
35, 31, -0.21127494948732845
35, 32, -0.17347069330760886
35, 33, -0.11423006232154058
35, 34, 0.02933510801879556
35, 35, 0.19356280597616135
35, 36, 0.269053219044769
35, 37, 0.28731631256847207
35, 38, 0.2884190706828456
35, 39, 0.24136244322970982
35, 40, 0.1538048560880171
35, 41, 0.0693833355106423
35, 42, 0.10320860243987343
35, 43, 0.08201697895682476
35, 44, -0.02700087424960413
35, 45, -0.11752615744659158
35, 46, -0.018562928709688932
35, 47, 0.11394629954763029
35, 48, 0.08110592900957782
35, 49, 0.0038455374895089364
35, 50, -0.03646768957788446
35, 51, -0.06424131252604103
35, 52, 0.026805659412294697
35, 53, 0.11854023623232471
35, 54, 0.1576148515118898
35, 55, 0.19352595655328336
35, 56, 0.25100046305651635
35, 57, 0.3050868119055958
35, 58, 0.28147934847689227
35, 59, 0.2284234993820905
35, 60, 0.2230726333045599
35, 61, 0.28558025956337846
35, 62, 0.2725269723594966
35, 63, 0.22181801062905715
35, 64, 0.18236729955927444
35, 65, 0.17901593510187505
35, 66, 0.1537904896178331
35, 67, 0.15836842394579342
35, 68, 0.1014690705677643
35, 69, 0.025533158757183986
35, 70, -0.016730028792348233
35, 71, -0.03435218365412206
35, 72, -0.0867160992076728
35, 73, -0.16471378189676927
35, 74, -0.1714506502529368
35, 75, -0.17105736662233162
35, 76, -0.14931304538702203
35, 77, -0.09732529193350183
35, 78, -0.12891096737678553
35, 79, -0.12153224054608064
35, 80, -0.11965591228250837
35, 81, -0.16995265747831
35, 82, -0.1265539192847105
35, 83, -0.09521882793740491
35, 84, -0.025235914419332994
35, 85, 0.113362013028086
35, 86, 0.18728181971671856
35, 87, 0.11565497236379282
35, 88, 0.0901215158283498
35, 89, 0.0313301998580162
35, 90, 0.0003413378258463884
35, 91, 0.03852926369001097
35, 92, 0.12058584642016118
35, 93, 0.1423504409817642
35, 94, 0.15427220462521246
35, 95, 0.08011633751226643
35, 96, -0.07958112649765531
35, 97, -0.23455537518038605
35, 98, -0.3802309187372102
35, 99, -0.45269177781168934
36, 0, -0.4368918284784853
36, 1, -0.4376905792977044
36, 2, -0.46953512004728587
36, 3, -0.37697804861806156
36, 4, -0.25386692725763055
36, 5, -0.20616723401521214
36, 6, -0.2568187812362611
36, 7, -0.3365166757706136
36, 8, -0.29794717363669543
36, 9, -0.25750377642478034
36, 10, -0.3058305130250239
36, 11, -0.3703517099972517
36, 12, -0.34168167801343735
36, 13, -0.2238020990150462
36, 14, -0.08307633649391266
36, 15, 0.05579699544818896
36, 16, 0.07801529923048774
36, 17, 0.09674848873995269
36, 18, 0.12706070169360378
36, 19, 0.19400374277723018
36, 20, 0.2908142667094567
36, 21, 0.30633107314922714
36, 22, 0.20079432737010608
36, 23, 0.10002614148915072
36, 24, 0.020651388633021697
36, 25, -0.0519600824464667
36, 26, -0.10438920744724792
36, 27, -0.08729992404867944
36, 28, -0.17701982525595744
36, 29, -0.2949702926847475
36, 30, -0.23388684626713518
36, 31, -0.20958552478522896
36, 32, -0.17527766391356958
36, 33, -0.10519152366215187
36, 34, 0.01688625354310186
36, 35, 0.13460721523818814
36, 36, 0.17543864877201
36, 37, 0.19275062215511404
36, 38, 0.2226863067809855
36, 39, 0.21005562800509558
36, 40, 0.15633620611266855
36, 41, 0.12928422566115752
36, 42, 0.1452105020296678
36, 43, 0.13189488244456843
36, 44, 0.08566512506429426
36, 45, 0.036749720849002854
36, 46, 0.09121759396719636
36, 47, 0.1310397297486055
36, 48, 0.0267862651344676
36, 49, -0.06804787328213482
36, 50, -0.08009993461849575
36, 51, -0.088258200989978
36, 52, 0.013574981502535855
36, 53, 0.13236161672483449
36, 54, 0.19917154133008538
36, 55, 0.26462621638572514
36, 56, 0.3363825448247411
36, 57, 0.3572237583097064
36, 58, 0.2767913613744604
36, 59, 0.2421908331196356
36, 60, 0.2565794857412824
36, 61, 0.28255252096541444
36, 62, 0.24413689260018154
36, 63, 0.2376095699579202
36, 64, 0.260544164702809
36, 65, 0.2219849432229338
36, 66, 0.1223509182611594
36, 67, 0.1334834636970644
36, 68, 0.12493918441553242
36, 69, 0.04964777644261767
36, 70, -0.03294686657239755
36, 71, -0.04259958700003989
36, 72, -0.035345860011334336
36, 73, -0.1413638333040378
36, 74, -0.25373130660978105
36, 75, -0.24018358256397618
36, 76, -0.19512060613407545
36, 77, -0.16192544307062315
36, 78, -0.19473096210260118
36, 79, -0.17527978140301254
36, 80, -0.14347484637719626
36, 81, -0.15385664007445532
36, 82, -0.12326448321988992
36, 83, -0.13012126840911203
36, 84, -0.07046084180512016
36, 85, 0.04370300294999886
36, 86, 0.15457192565775973
36, 87, 0.1412836700924759
36, 88, 0.14880796990718348
36, 89, 0.09717984615531045
36, 90, 0.04634704718651009
36, 91, 0.06594231726599872
36, 92, 0.15203780305747416
36, 93, 0.17725209857716534
36, 94, 0.16220627997411918
36, 95, 0.06804199207240769
36, 96, -0.1035452303309547
36, 97, -0.2658480155389833
36, 98, -0.3666355760549456
36, 99, -0.3974426669723659
37, 0, -0.39216211957496866
37, 1, -0.4066249289128018
37, 2, -0.40745053561115696
37, 3, -0.26802076338124337
37, 4, -0.15880887191270987
37, 5, -0.12522862818807462
37, 6, -0.20500679058672414
37, 7, -0.29018476149174205
37, 8, -0.3099504708646159
37, 9, -0.22107752192464644
37, 10, -0.19676537287846005
37, 11, -0.22318794270167752
37, 12, -0.21081080258703766
37, 13, -0.12477634475053381
37, 14, -0.015219690269798008
37, 15, 0.008557041778220656
37, 16, 0.026245599830900843
37, 17, 0.03727656444537053
37, 18, 0.06831935818788848
37, 19, 0.1428391741432924
37, 20, 0.17375327306346092
37, 21, 0.1424362648564257
37, 22, 0.08010017956034726
37, 23, 0.007383445538018837
37, 24, -0.04790139694501504
37, 25, -0.07277797712203833
37, 26, -0.10704247179795104
37, 27, -0.11431510130544444
37, 28, -0.20686506374892819
37, 29, -0.33516575080273175
37, 30, -0.29496716498322967
37, 31, -0.24768260164944192
37, 32, -0.239250173582111
37, 33, -0.16663778956719108
37, 34, -0.01314723278699358
37, 35, 0.04822522435735892
37, 36, 0.05505166174779096
37, 37, 0.08786502517071307
37, 38, 0.19812529871695947
37, 39, 0.1643519819746141
37, 40, 0.05761183169991741
37, 41, 0.10389296750372683
37, 42, 0.09209306836823691
37, 43, 0.10014164794951563
37, 44, 0.12158064366652274
37, 45, 0.130512475219554
37, 46, 0.11818374652567071
37, 47, 0.10523386820130338
37, 48, 0.028571707404023778
37, 49, -0.03691854938753417
37, 50, 0.014155175795352422
37, 51, 0.028033830602882923
37, 52, 0.015381573179256095
37, 53, 0.12973089061002854
37, 54, 0.28026085319944155
37, 55, 0.38493859651583134
37, 56, 0.4238817021330873
37, 57, 0.3931496674667306
37, 58, 0.3580261177193268
37, 59, 0.39001998084455763
37, 60, 0.41810052392025004
37, 61, 0.3604572630580322
37, 62, 0.2566487340936647
37, 63, 0.3022621719976817
37, 64, 0.3316730280446076
37, 65, 0.2691710136604911
37, 66, 0.15501293544133682
37, 67, 0.14526195366392186
37, 68, 0.15742568918690045
37, 69, 0.12871332714650122
37, 70, 0.014815661002954708
37, 71, -0.05794886753793069
37, 72, -0.030329500518013572
37, 73, -0.11740239337718576
37, 74, -0.2766713503182636
37, 75, -0.22412176008816517
37, 76, -0.15241791976049318
37, 77, -0.14295298818166172
37, 78, -0.15886217241738881
37, 79, -0.18349431393221527
37, 80, -0.13327966217447354
37, 81, -0.11537940201758225
37, 82, -0.116319599661711
37, 83, -0.1570173362520957
37, 84, -0.09208909153756575
37, 85, 0.04501404271016063
37, 86, 0.1040073639406273
37, 87, 0.06107628116274473
37, 88, 0.09681360479035102
37, 89, 0.04533341951142389
37, 90, 0.04210509633130727
37, 91, 0.034420549972687814
37, 92, 0.040619703764920634
37, 93, 0.05883399682562551
37, 94, 0.029214014706574865
37, 95, -0.06357658830262314
37, 96, -0.17431512876598076
37, 97, -0.2856222849350536
37, 98, -0.3076014769939923
37, 99, -0.3199146173763229
38, 0, -0.3665321262344716
38, 1, -0.34490091578350884
38, 2, -0.275427721449012
38, 3, -0.14603615389469948
38, 4, -0.09143553014891556
38, 5, -0.058311802291330095
38, 6, -0.11313845436249309
38, 7, -0.2154227707878516
38, 8, -0.2855125896314431
38, 9, -0.15594057757252527
38, 10, -0.029245892543307395
38, 11, -0.03576314265293578
38, 12, -0.04240418826345979
38, 13, 0.023410659378814383
38, 14, 0.07113248976939299
38, 15, 0.015155972489647581
38, 16, -0.0033801345220633734
38, 17, 0.02179875618968767
38, 18, 0.08948911417568964
38, 19, 0.15893868308745437
38, 20, 0.12441767790174643
38, 21, 0.020226479866796557
38, 22, -0.046959539297262945
38, 23, -0.09326690179717097
38, 24, -0.1322049001566993
38, 25, -0.16853523791187014
38, 26, -0.1869970038368866
38, 27, -0.18813067495395952
38, 28, -0.2852012914751236
38, 29, -0.40854367002672
38, 30, -0.40614517575381176
38, 31, -0.4056685716500997
38, 32, -0.381776588818713
38, 33, -0.23134322692948503
38, 34, -0.05169911039474759
38, 35, -0.010413053839221038
38, 36, 0.020108572035491074
38, 37, 0.102783714998763
38, 38, 0.23833577982804044
38, 39, 0.19427712048004436
38, 40, 0.051699240253123606
38, 41, 0.09825245583761483
38, 42, 0.10118963446148713
38, 43, 0.07134018862667382
38, 44, 0.08869458794679384
38, 45, 0.18113453705933552
38, 46, 0.21120265527349674
38, 47, 0.2044264539480365
38, 48, 0.14146554987495027
38, 49, 0.07709853574881483
38, 50, 0.11661065357715293
38, 51, 0.1446368604759056
38, 52, 0.11664561632967792
38, 53, 0.16665602499527132
38, 54, 0.26273934452029357
